"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Pharaoh's Purse","1727049600000","false","34","7.99","183","0.6176387457283116","100","Hobbyist","Glass Star Studio","Glass Star Studio","2909090","https://store.steampowered.com/app/2909090",""
"Wormmy","1666324800000","false","75","4.99","182","0.7338228839860087","100","Hobbyist","Mapopi","Mapopi","2058420","https://store.steampowered.com/app/2058420",""
"LO FI - A YEAR TO FULFILL MY DREAM.mp3","1662004800000","false","30","6.99","182","1.1778528988429326","100","Hobbyist","Rotating Gear Studio","Ponpipaipidupi,Saukutsuki,Chin_719,Wu_JoJo","2097860","https://store.steampowered.com/app/2097860",""
"Jylko: Through The Song","1660190400000","false","266","1.99","182","3.9698916649995706","67","Hobbyist","Studio Jylko","Perk-Citron","2097100","https://store.steampowered.com/app/2097100","1680840000000"
"Idle Business Tycoon - Build Simulator","1651204800000","false","252","1.99","182","9.740259759610318","25","Indie","Boogygames Studios","Boogygames Studios","1966260","https://store.steampowered.com/app/1966260",""
"Oftalmogarden","1640667600000","true","30","7.99","182","2.2507698728454004","100","Hobbyist","Nazorus","Nazorus","1651260","https://store.steampowered.com/app/1651260",""
"In the Wild","1635825600000","true","45","4.99","182","0.2952083333333335","100","Hobbyist","WeebMedia","Ben Montoya,Chris Cooper","1575380","https://store.steampowered.com/app/1575380",""
"Bullet Grinder","1635480000000","false","144","4.99","182","1.1229392716328426","40","Indie","khukhrovr","ASGAME","1777380","https://store.steampowered.com/app/1777380",""
"Street Racing: United","1633665600000","false","30","14.99","182","0.6161806446228871","0","Hobbyist","Technologies&amp;Simulators","Technologies&Simulators","1599680","https://store.steampowered.com/app/1599680",""
"Cossack and Magic","1620273600000","false","357","0.99","182","1.1293371533163175","100","Indie","Laush Studio","Falco Software","1610790","https://store.steampowered.com/app/1610790",""
"Dungeon Scale","1595304000000","false","15","5.99","182","1.4916141131661684","100","Hobbyist","Midnight Fair Games","Midnight Fair Games","1338180","https://store.steampowered.com/app/1338180",""
"Tales in the TAXI","1584072000000","false","15","4.99","182","0.8930965339346858","100","Hobbyist","まんぷくえんたていんめんと","まんぷくえんたていんめんと","1249390","https://store.steampowered.com/app/1249390",""
"Heroic Mercenaries","1574398800000","false","15","5.99","182","1.4165903309408077","100","Hobbyist","Azure Fire Games","Azure Fire Games","1126820","https://store.steampowered.com/app/1126820",""
"GraFi 4","1572566400000","false","410","1.99","182","0.9744811856517162","67","Indie","Blender Games","Blender Games","1150790","https://store.steampowered.com/app/1150790","1568433600000"
"Kakuro","1564372800000","false","360","0.99","182","4.732639885473479","40","Hobbyist","screwyman","screwyman","1109740","https://store.steampowered.com/app/1109740",""
"Uh Oh Bartender","1564027200000","false","120","1.99","182","3.451507272013757","100","Hobbyist","Whoah! Games","Whoah! Games","1097760","https://store.steampowered.com/app/1097760",""
"The Panel Remake","1561348800000","false","138","0.99","182","1.256611699035986","83","Hobbyist","ColdMechanics","Alexandre Beaudoin","1088440","https://store.steampowered.com/app/1088440",""
"War of Gaia : Into the Fire","1557460800000","true","15","9.99","182","0","0","Hobbyist","Funatic Illuminations","Funatic Illuminations","873140","https://store.steampowered.com/app/873140",""
"Goalkeeper VR Challenge","1662076800000","false","30","6.99","182","0.5411209621113776","100","Hobbyist","SneakyBox","SneakyBox","949860","https://store.steampowered.com/app/949860","1543381200000"
"Lost Legend-Legacy","1546300800000","true","192","2.99","182","1.2146566924366515","78","Hobbyist","Unhinged LLC","Unhinged LLC","864020","https://store.steampowered.com/app/864020",""
"Adventures of Mike","1527134400000","false","299","0.99","182","1.7001108618477465","36","Hobbyist","Polina Medyanik","Polina Medyanik","858180","https://store.steampowered.com/app/858180",""
"S.T.R.E.T.C.H.","1526616000000","false","403","0.99","182","8.929741831466245","39","Hobbyist","Metal Fox","ARGames","859610","https://store.steampowered.com/app/859610",""
"Swingy Sword","1522036800000","false","115","0.99","182","0.7569006897688759","80","Hobbyist","Thulium Games","Lucas Simmons,James Gagnon,Holden Newton","815730","https://store.steampowered.com/app/815730",""
"国产手机帝国-Mobile phone empire","1672894800000","false","72","3.99","182","1.349504806056312","50","Hobbyist","文字模拟游戏TV","文字TV,文字TV","2253740","https://store.steampowered.com/app/2253740",""
"Galactic Escape","1675400400000","false","15","9.99","182","1.1783644500797608","100","Hobbyist","AntGames","AntGames","1979990","https://store.steampowered.com/app/1979990","1689739200000"
"The Sea of Death","1676610000000","false","72","3.99","182","2.168928247378624","71","Hobbyist","Hoit Studio","Hoit Studio","2066430","https://store.steampowered.com/app/2066430",""
"The Nightmare Journey","1677214800000","false","92","1.99","182","1.3836134829179672","67","Hobbyist","MushRoom Angels games","Luiz Felipe Da Silva Marian,Nil Rocha (Graphic Artist)","1678910","https://store.steampowered.com/app/1678910",""
"Neko-chan's Club","1677819600000","false","253","0.99","182","9.701768862925764","71","Indie","Hunny Bunny Studio","Hunny Bunny Studio","2298730","https://store.steampowered.com/app/2298730",""
"Overdelivery","1679976000000","false","63","3.99","182","1.1637313833916834","67","Hobbyist","BigFrog Studios","BigFrog Studios","2115920","https://store.steampowered.com/app/2115920",""
"Alongside","1681099200000","true","15","14.99","182","0.9456152867906773","0","Hobbyist","Niko Belik","Niko Belik","2068210","https://store.steampowered.com/app/2068210",""
"Two Portals - A Gemstone Puzzle Game","1683000000000","false","251","0.99","182","0.6039459292999237","83","Hobbyist","Stubbird Games","Stubbird Games","2398500","https://store.steampowered.com/app/2398500",""
"TimeK","1687752000000","false","39","11.99","182","0.9621626676904088","83","Hobbyist","T.G.digitalsoft","T.G.digitalsoft","2292410","https://store.steampowered.com/app/2292410",""
"Abandonware : The Horror Collection","1689307200000","true","94","2.99","182","2.1891966603670623","91","Indie","Hound Picked Games","Fossil Games","1813470","https://store.steampowered.com/app/1813470",""
"Hot Sauna","1658721600000","false","101","2.99","182","0.12166666666666674","23","Hobbyist","Mikoko","Mikoko","2060530","https://store.steampowered.com/app/2060530",""
"Karen The Chicken","1702011600000","false","121","2.99","182","0.9216700666951271","100","Hobbyist","HannaHannaGames","HannaHannaGames","2438950","https://store.steampowered.com/app/2438950",""
"SENTIENT STEEL","1707454800000","false","28","9.99","182","1.8270283619399044","100","Hobbyist","Etcher","Etcher","2331490","https://store.steampowered.com/app/2331490",""
"Keepers of Astraela","1727222400000","false","15","14.99","182","4.711688701891691","100","Hobbyist","GSE Studios","GSE Studios,Wrenna Stone","2445090","https://store.steampowered.com/app/2445090",""
"Shinogi Chess Club 2: Resistance","1700110800000","false","15","14.99","182","1.3997164398625934","100","Indie","RobProductions","RobProductions","2299430","https://store.steampowered.com/app/2299430",""
"Council of Mages: The Party Game","1711684800000","false","15","14.99","182","1.3844923217177554","100","Hobbyist","Lixao Rich Media","Georgette Games","2506130","https://store.steampowered.com/app/2506130","1720051200000"
"三国志-群雄涿鹿","1698033600000","false","29","6.99","182","14.397211218892565","100","Hobbyist","神之右手","神之右手","2590940","https://store.steampowered.com/app/2590940",""
"The Semen Donation Truck!","1698120000000","false","45","9.99","182","0.15630952380952381","57","Hobbyist","Kami.Pimp.","Kami.Pimp.","2625700","https://store.steampowered.com/app/2625700",""
"Knights of Grayfang","1705554000000","false","15","14.99","182","3.374128927919019","100","Indie","KEMCO","Exe Create Inc.","2670370","https://store.steampowered.com/app/2670370",""
