"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Seeker","1546232400000","false","70025","0","0","3.4098433050802144","89","Hobbyist","Sheer Studios","Sheer Studios","987900","https://store.steampowered.com/app/987900",""
"Wormhole City","1483228800000","false","15428","0","0","1.9994356282634766","38","Hobbyist","Zenrok Studios","Zenrok Studios","434300","https://store.steampowered.com/app/434300","1546232400000"
"FrostRunner","1546318800000","false","289130","0","0","1.2484407119289536","95","Hobbyist","","Think Arcade","934840","https://store.steampowered.com/app/934840",""
"Blade of Acrimony","1546232400000","false","792","0","0","4.178852731203926","95","Hobbyist","Frostnoble","Frostnoble","932450","https://store.steampowered.com/app/932450",""
"The Energy Lab","1546318800000","false","3119","0","0","0.5802874891374232","67","Hobbyist","TimeMachine","TimeMachine","949420","https://store.steampowered.com/app/949420",""
"They That Feast","1545973200000","false","3348","0","0","0.5636280432578542","46","Hobbyist","Blackwood Specter","Blackwood Specter","963910","https://store.steampowered.com/app/963910",""
"Lords of War","1501545600000","false","4106","0","0","9.599814917083778","63","Hobbyist","WeMakeApp Studio","WeMakeApp Studio","668610","https://store.steampowered.com/app/668610","1545800400000"
"Cotropitorii","1545886800000","false","3030","0","0","0.7956025364193474","81","Hobbyist","2 Bad Design","Alexandru Duta,Victor E. Blaga","992420","https://store.steampowered.com/app/992420",""
"Sopwith VR","1545800400000","true","33831","0","0","2.3158913464009103","86","Hobbyist","David Mohr Gould","David Mohr Gould","998660","https://store.steampowered.com/app/998660",""
"Oh Trap!","1545886800000","true","9419","0","0","2.7863120741477334","75","Hobbyist","Mint & Dough","Mint & Dough","994520","https://store.steampowered.com/app/994520",""
"Mobile Wars X","1545973200000","false","3150","0","0","0.5323467281018328","78","Hobbyist","NAPE GAMES","NAPE GAMES","999760","https://store.steampowered.com/app/999760",""
"Cortex","1545973200000","false","1449","0","0","0.765947112078842","89","Hobbyist","Milan Toth","Milan Toth","998820","https://store.steampowered.com/app/998820",""
"SpedV","1545800400000","false","41805","0","0","214.2630937491971","79","Hobbyist","Freie Programme Hohenstein","Freie Programme Hohenstein","839200","https://store.steampowered.com/app/839200",""
"Intrepid","1545454800000","false","10098","0","0","0.8013077429017363","48","Hobbyist","Miskatonic Studio","Miskatonic Studio","992860","https://store.steampowered.com/app/992860",""
"王者战车","1545541200000","false","1701","0","0","0.7929239431603929","41","Hobbyist","acechariot,acechariot","acechariot,acechariot","987980","https://store.steampowered.com/app/987980",""
"Orc Towers VR","1609459200000","false","331","0","0","1.4255245356774866","86","Hobbyist","Coding Jar Studios Inc.","Coding Jar Studios Inc.","971340","https://store.steampowered.com/app/971340","1545627600000"
"Gods and Kings","1545627600000","true","3859","0","0","3.8669003463766267","58","Hobbyist","Xuanjin Studio","Xuanjin Studio","982380","https://store.steampowered.com/app/982380",""
"The Emulator","1545368400000","false","9000","0","0","1.1219746355270193","60","Hobbyist","concluse_dev,T Allen Studios","concluse_dev,T Allen Studios","989490","https://store.steampowered.com/app/989490",""
"Allied Nations","1545627600000","true","156","0","0","5.961748738977568","75","Hobbyist","Alex Cooper,OpenACAI Inc","Alex Cooper","979300","https://store.steampowered.com/app/979300",""
"Eat Your Words","1545714000000","false","969","0","0","2.602470263725625","64","Hobbyist","Johnny Ow","Johnny Ow","803680","https://store.steampowered.com/app/803680",""
