"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Sorcery Jokers All Ages Version","1515733200000","false","2312","39.99","57527","22.726125538251896","94","Indie","MangaGamer","3rdEye","703730","https://store.steampowered.com/app/703730",""
"Domino Sky","1459828800000","false","48022","3.99","57512","3.792973324470484","81","Indie","Russpuppy","Russpuppy","457480","https://store.steampowered.com/app/457480",""
"Mu Complex","1445572800000","false","11304","8.99","57505","5.295849189997288","80","Indie","studiocime","studiocime","383690","https://store.steampowered.com/app/383690",""
"Government Simulator","1512363600000","false","7552","9.99","57504","12.652527877983132","46","Indie","Ambiera","Ambiera","731920","https://store.steampowered.com/app/731920",""
"Strange Telephone","1548046800000","false","15569","4.99","57497","1.812763140394785","84","AA","PLAYISM","HZ3 Software","705290","https://store.steampowered.com/app/705290",""
"Sword Reverie","1642741200000","true","4900","19.99","57457","2.6189734340972577","68","Indie","Isekai Entertainment","Isekai Entertainment","1377430","https://store.steampowered.com/app/1377430",""
"Lost Lands: Mahjong","1457928000000","false","102957","0","57452.93876637129","26.696148049373363","92","Indie","FIVE-BN GAMES","FIVE-BN GAMES","435030","https://store.steampowered.com/app/435030",""
"ClickRaid","1498867200000","false","26714","4.99","57443","91.08349575232774","80","Indie","Slikey Games","Slikey Games","658160","https://store.steampowered.com/app/658160","1508472000000"
"Help Me Remember, Satori-sama!","1646629200000","false","9828","6.99","57424","3.3063646614021547","92","Indie","ISY","ISY","1914970","https://store.steampowered.com/app/1914970",""
"Spikair Volleyball","1675659600000","true","3594","19.99","57404","13.754232309350483","93","Indie","Choc Abyss","Choc Abyss","1769270","https://store.steampowered.com/app/1769270",""
"X-Fitness","1591848000000","false","4172","19.99","57399","7.773125457028586","86","Indie","NiVision","NiVision","1314590","https://store.steampowered.com/app/1314590","1606971600000"
"Space industrial empire","1690430400000","false","13241","5.99","57386","191.73800444878717","83","Indie","游戏养家工作室","游戏养家工作室","2423620","https://store.steampowered.com/app/2423620","1716523200000"
"The Serpent Rogue","1650945600000","false","6538","19.99","57370","4.956848692483807","59","AA","Team17","Sengi Games","1453790","https://store.steampowered.com/app/1453790",""
"Septerra Core","1380254400000","false","45072","7.99","57365","6.118147736600201","75","Hobbyist","","Topware Interactive","253940","https://store.steampowered.com/app/253940",""
"Lost Grimoires: Stolen Kingdom","1478754000000","false","13277","14.99","57364","3.4896541880402028","86","Indie","Artifex Mundi","World-Loom","536780","https://store.steampowered.com/app/536780",""
"Rolling in the Maze","1649390400000","false","51653","1.99","57360","1.1072595709678712","73","Indie","No.25","No.25","1899400","https://store.steampowered.com/app/1899400","1652414400000"
"Super Impossible Road","1462939200000","false","6175","14.99","57335","10.20252733007384","86","Indie","Rogue Games, Inc.","Wonderful Lasers","444670","https://store.steampowered.com/app/444670",""
"3D Custom Lady Maker","1555646400000","false","21074","4.99","57311","3.2608830581969626","68","Indie","Hyper'sthene","Hyper'sthene","985760","https://store.steampowered.com/app/985760",""
"Serious Sam: Tormental","1554177600000","false","7774","11.99","57310","5.852400825097416","79","AA","Devolver Digital","Gungrounds (Macanga Games j.d.o.o.),Croteam","640340","https://store.steampowered.com/app/640340","1649390400000"
"Touhou Blooming Chaos","1569816000000","false","15338","5.99","57305","9.410033816076593","90","Indie","二色幽紫蝶,东游鉴","二色幽紫蝶,Re零同人社","1124830","https://store.steampowered.com/app/1124830",""
"Traffic Giant","1529035200000","false","14062","9.99","57303","14.5420028322731","75","Indie","Toplitz Productions","QLOC","672710","https://store.steampowered.com/app/672710",""
"AR-K","1405915200000","false","20979","7.99","57275","2.656220452012713","55","Indie","GATO STUDIO","GATO STUDIO","269890","https://store.steampowered.com/app/269890",""
"Slayer Shock","1475121600000","false","5026","19.99","57256","2.69718712535506","57","Indie","Minor Key Games","Minor Key Games","501860","https://store.steampowered.com/app/501860",""
"Haunted House","1704862800000","false","10972","8.99","57224","4.119987944545623","85","Indie","Genuine Studio","Genuine Studio","2376540","https://store.steampowered.com/app/2376540",""
"Mutropolis","1613624400000","false","4199","19.99","57213","5.869568413731978","90","Indie","Application Systems Heidelberg","Pirita Studio","1037120","https://store.steampowered.com/app/1037120",""
"Gateways","1347508800000","false","17064","4.99","57209","2.5276684037000345","91","Indie","Smudged Cat Games Ltd","Smudged Cat Games Ltd","216290","https://store.steampowered.com/app/216290",""
