"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"President Erect VR","1482210000000","false","21824","0","0","10.254301287212169","80","Hobbyist","Lines Media Corp.","Ape Man Robot","572000","https://store.steampowered.com/app/572000",""
"Nemesis Perspective","1482296400000","false","40495","0","0","0.6861280612359832","89","Hobbyist","Kajak Games","Evocat Games","537140","https://store.steampowered.com/app/537140",""
"No Seat?","1482123600000","false","2009","0","0","2.7700957234030046","67","Hobbyist","khos85","khos85","432270","https://store.steampowered.com/app/432270",""
"Fastigium","1482037200000","false","6129","0","0","1.1926702265865783","55","Hobbyist","ifgames studio","ifgames studio","552960","https://store.steampowered.com/app/552960",""
"Arcane","1482123600000","false","4261","0","0","0.6112352707556573","79","Hobbyist","Offpeak Games","Offpeak Games","534870","https://store.steampowered.com/app/534870",""
"Clicker Guild","1481864400000","false","114379","0","0","11.207210689940208","54","Hobbyist","Fox Dawn","Fox Dawn","557810","https://store.steampowered.com/app/557810",""
"iFactor","1481864400000","false","3847","0","0","0.7972919959088458","57","Hobbyist","10101 Software","10101 Software","553570","https://store.steampowered.com/app/553570",""
"Sanctuary VR (Also contains non-VR version)","1482037200000","true","10315","0","0","0.7612293199833029","61","Hobbyist","Newgrange Games","Newgrange Game","565730","https://store.steampowered.com/app/565730",""
"Smash Party VR","1482037200000","true","6352","0","0","1.085735892956994","92","Hobbyist","Viacom NEXT","Viacom NEXT","568690","https://store.steampowered.com/app/568690",""
"Resident Evil 7 Teaser: Beginning Hour","1482037200000","false","1471558","0","0","1.2587220768135228","89","AAA","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","530620","https://store.steampowered.com/app/530620",""
"Mobile Astro","1481778000000","false","123191","0","0","8.864921397690521","72","Hobbyist","Raxasoft Games","Raxasoft Games","565110","https://store.steampowered.com/app/565110",""
"Heroes of Havoc: Idle Adventures","1481778000000","false","36836","0","0","8.347117957523364","40","Hobbyist","Kiz Studios","Kiz Studios","251450","https://store.steampowered.com/app/251450",""
"Super Blue Boy Planet","1481864400000","false","163210","0","0","0.9551990641651928","91","Hobbyist","NanningsGames","NanningsGames","560260","https://store.steampowered.com/app/560260",""
"Time Leap Paradise SUPER LIVE!","1481778000000","false","24193","0","0","1.1331765178092614","78","Indie","Frontwing USA","Frontwing","532770","https://store.steampowered.com/app/532770",""
"Kickoff Legends","1481605200000","false","4631","0","0","6.66361746622696","62","Hobbyist","StudioQi","StudioQi","542940","https://store.steampowered.com/app/542940",""
"One Dark Night","1481691600000","false","13046","0","0","3.169724798232675","46","Hobbyist","Emblematic Group","Emblematic Group","460510","https://store.steampowered.com/app/460510",""
"Aplowcalypse","1481691600000","false","20561","0","0","2.8052264605473396","79","Hobbyist","Biodrone Studios","Biodrone Studios","465440","https://store.steampowered.com/app/465440",""
"B. Braun Future Operating Room","1481259600000","false","2907","0","0","1.1152331900287198","70","Hobbyist","B. Braun","NMY Mixed-Reality Communication GmbH","550520","https://store.steampowered.com/app/550520",""
"Red Spider2: Exiled","1481259600000","false","1953","0","0","4.421132177570399","90","Hobbyist","studio wasp","studio wasp","560790","https://store.steampowered.com/app/560790",""
"Palinurus","1481259600000","false","17073","0","0","1.4329328906028094","95","Hobbyist","Watercress","Watercress","458760","https://store.steampowered.com/app/458760",""
"Gods and Idols","1481518800000","true","64415","0","0","3.815079551332106","70","Hobbyist","Viking Tao","Viking Tao","423890","https://store.steampowered.com/app/423890",""
"Broken Blue","1481259600000","false","6960","0","0","1.6435041205803547","72","Hobbyist","Cacti Council,BacklotRealities","BacklotRealities","559920","https://store.steampowered.com/app/559920",""
"Kiya","1481518800000","false","4214","0","0","3.9204184774811055","89","Hobbyist","Emblematic Group","Emblematic Group","436340","https://store.steampowered.com/app/436340",""
"Bowling at the Lake","1481173200000","false","10509","0","0","1.4677927214953452","58","Hobbyist","WhirlVFX","WhirlVFX","566150","https://store.steampowered.com/app/566150",""
"Desert Ride Coaster","1481086800000","false","18929","0","0","4.249544433562393","64","Hobbyist","iNFINITE Production","iNFINITE Production","554140","https://store.steampowered.com/app/554140",""
"Triennale Game Collection","1481086800000","false","12675","0","0","0.8714757538281843","82","Indie","Santa Ragione,La Triennale di Milano","Mario von Rickenbach,Etter Studio,Tale of Tales,Cardboard Computer,Pol Clarissou,Everest Pipkin,Santa Ragione","538880","https://store.steampowered.com/app/538880",""
"Drop Alive","1481000400000","false","206838","0","0","0.7551467723897232","89","Hobbyist","Ipsilon Developments","Invi Games","513450","https://store.steampowered.com/app/513450",""
"Cargo Cult: Shoot'n'Loot VR","1481173200000","false","23703","0","0","3.5882312451620875","76","Hobbyist","Panoramik Inc","Panoramik Inc","565380","https://store.steampowered.com/app/565380",""
"Dispersio","1480568400000","false","4845","0","0","4.678525420401404","89","Hobbyist","Achpile","Achpile","563180","https://store.steampowered.com/app/563180",""
"Luke Sidewalker","1480914000000","false","88347","0","0","3.9284265542956454","58","Indie","Giant Fox Studios","Giant Fox Studios","545860","https://store.steampowered.com/app/545860",""
"Endless Night - Alpha","1480914000000","true","7988","0","0","0.9097553300942545","89","Hobbyist","Yerawizard LLC","Yerawizard LLC","547750","https://store.steampowered.com/app/547750",""
"Void Pyramid","1480914000000","false","11163","0","0","2.6217205091421936","96","Hobbyist","A. Hagen","A. Hagen,Shea Kennedy","563430","https://store.steampowered.com/app/563430",""
"Ley Lines","1480914000000","false","15989","0","0","0.7969405263656152","82","Hobbyist","Miria Studios","Miria Studios","529770","https://store.steampowered.com/app/529770",""
"Ludu","1480827600000","false","9586","0","0","1.384264875879969","77","Hobbyist","Léo-Games","Léo-Games","563400","https://store.steampowered.com/app/563400",""
"Snowday","1480482000000","true","1426","0","0","1.7348552078630393","84","Hobbyist","Breachgate","Breachgate","515700","https://store.steampowered.com/app/515700",""
"VRchaeology: Prologue","1480568400000","false","4654","0","0","0.792490411661685","90","Hobbyist","Play Nicely","Play Nicely","549920","https://store.steampowered.com/app/549920",""
"Rad Rodgers: World One","1480568400000","false","10678","0","0","2.3836631764246192","84","Indie","HandyGames,3D Realms","Slipgate Ironworks™","353580","https://store.steampowered.com/app/353580",""
"REALITY","1480482000000","false","12964","0","0","0.9856990222148166","67","Hobbyist","Grey Reality Studios","Grey Reality Studios","561970","https://store.steampowered.com/app/561970",""
"Stargazer Christmas","1480568400000","false","27871","0","0","8.314778501202031","76","Indie","John Wizard","John Wizard","550420","https://store.steampowered.com/app/550420",""
"Secret Santa","1480568400000","false","6057","0","0","3.0947160709134693","90","Hobbyist","Project Tranquil","Daniel Jonathan Bourke","500690","https://store.steampowered.com/app/500690",""
"Redie","1480568400000","false","21324","0","0","4.506284396242336","81","Hobbyist","Rückert Broductions","Rückert Broductions","536990","https://store.steampowered.com/app/536990",""
"Counter Agents","1480568400000","false","33377","0","0","1.028296797374524","91","Hobbyist","Counter_Agents_Team","James Montgomery,Daniel Paez,Jeff Jackman,Lance Montgomery,Michael Nova","549090","https://store.steampowered.com/app/549090",""
"ComPet - Epic Beast Battles","1480395600000","true","10409","0","0","26.143349803086085","60","Hobbyist","MindArk PE AB","MindArk PE AB","532800","https://store.steampowered.com/app/532800",""
"After Life - Story of a Father","1480050000000","false","3450","0","0","1.3945486502518691","70","Hobbyist","Green Sawdust","Green Sawdust","550240","https://store.steampowered.com/app/550240",""
"Dark Eden","1480309200000","false","20715","0","0","13.744203729179803","48","Hobbyist","SOFTON ENTERTAINMENT","SOFTON ENTERTAINMENT","548290","https://store.steampowered.com/app/548290",""
"Cosmic Sugar VR","1480222800000","false","88257","0","0","0.8218708606593843","94","Hobbyist","Object Normal","David Lobser","559010","https://store.steampowered.com/app/559010",""
"Red Spider: Vengeance","1480050000000","false","3739","0","0","2.8718089847372466","76","Hobbyist","studio wasp","studio wasp","537130","https://store.steampowered.com/app/537130",""
"Robot Incursion","1472688000000","false","494","0","0","0.9344176988310768","67","Hobbyist","MobileFusion Apps Ltd","MobileFusion Apps Ltd","529260","https://store.steampowered.com/app/529260","1479704400000"
"Xemo® : Robot Simulation","1479704400000","true","4787","0","0","1.8403624314848408","41","Hobbyist","Xemory LLC","Xemory LLC","542210","https://store.steampowered.com/app/542210",""
"Magic Tavern","1479877200000","false","1423","0","0","1.342591989828604","60","Hobbyist","Cykyria","Cykyria","560960","https://store.steampowered.com/app/560960",""
