"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Another Lost Phone: Laura's Story","1505966400000","false","24548","2.99","36740","1.6067811639119491","91","Indie","PID Games","Accidental Queens","689910","https://store.steampowered.com/app/689910",""
"Helldorado","1241064000000","false","8977","9.99","36728","7.0749137498733194","74","AA","THQ Nordic","Spellbound","18470","https://store.steampowered.com/app/18470",""
"The Academy: The First Riddle","1592539200000","false","2891","7.99","36719","6.4733729844221575","68","Indie","Snapbreak","Pine Studio","1155460","https://store.steampowered.com/app/1155460",""
"Coloring Game","1555041600000","false","380678","0","36712.59575753726","8.578643859111386","93","Indie","L. Stotch","L. Stotch","1026820","https://store.steampowered.com/app/1026820",""
"Arcana of Paradise —The Tower—","1681876800000","false","2614","19.99","36702","5.191126871259452","75","Indie","SHUEISHA GAMES","株式会社タストα","2089500","https://store.steampowered.com/app/2089500",""
"Freedom Finger","1569556800000","false","3360","7.99","36686","3.8068342742107095","94","Indie","Wide Right Interactive","Wide Right Interactive,Mark Zorn","1005410","https://store.steampowered.com/app/1005410",""
"Barren Roads","1433131200000","true","4148","8.99","36686","2.7352604864026646","41","Indie","Forcequitapplicatons","Forcequitapplicatons","341660","https://store.steampowered.com/app/341660",""
"Garshasp: The Monster Slayer","1304913600000","false","21556","4.99","36658","1.7711754241871582","49","Indie","Digital Dragon","Dead Mage","99400","https://store.steampowered.com/app/99400",""
"Gado Fight","1586923200000","false","4559","6.99","36641","10.213928413992884","65","Indie","G5game","G5game","1044790","https://store.steampowered.com/app/1044790",""
"Comic Book Hero: The Greatest Cape","1449637200000","false","3815","19.99","36630","17.564562854034765","46","Indie","Viva Media","Grey Dog Software","422130","https://store.steampowered.com/app/422130",""
"Science Girls","1395288000000","false","15837","4.99","36621","3.118357050754243","68","Indie","Hanako Games","Spiky Caterpillar","269010","https://store.steampowered.com/app/269010",""
"Gift Girl","1584072000000","false","25382","1.99","36617","2.976189265440522","66","Indie","3DPet","3DPet","1202650","https://store.steampowered.com/app/1202650",""
"Bedfellows FRENZY","1487739600000","false","5031","4.99","36615","5.016787878698555","87","Indie","Krispy Animation","Krispy Animation","545430","https://store.steampowered.com/app/545430",""
"Lucid","1311048000000","false","16651","4.99","36615","2.921793055797149","77","Indie","YeaBoing","YeaBoing","61100","https://store.steampowered.com/app/61100",""
"Blood Feed","1491004800000","false","45334","0.99","36614","3.7580884028629318","69","Indie","ANPA.US","Racing Bros","575950","https://store.steampowered.com/app/575950","1500436800000"
"Banter Schooldays!!三〇一室无一人","1574398800000","false","15157","3.99","36610","6.874389907748323","90","Indie","Lingtan Studio","Lingtan Studio","1110690","https://store.steampowered.com/app/1110690",""
"Knights Within","1715745600000","true","2557","17.99","36607","7.303698034030874","97","Indie","Indecision Labs","Indecision Labs","2406180","https://store.steampowered.com/app/2406180",""
"BANCHOU TACTICS","1691640000000","false","2116","19.99","36600","7.132456650694898","82","Indie","Flyhigh Works","SECRET CHARACTER,ITSARAAMATA","1981160","https://store.steampowered.com/app/1981160",""
"She Remembered Caterpillars","1484629200000","false","5730","11.99","36589","2.925955178474503","95","Indie","Ysbryd Games,WhisperGames","jumpsuit entertainment UG (haftungsbeschränkt)","470780","https://store.steampowered.com/app/470780",""
"Love's Sweet Garnish 2","1601611200000","false","3277","16.99","36586","32.04990858096842","96","Indie","Sekai Project","Canvas+Garden","1419480","https://store.steampowered.com/app/1419480",""
