"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Action Legion","1461038400000","false","1345","5.99","9851","1.9624181952735837","81","Hobbyist","Aeonic Entertainment","Aeonic Entertainment","431630","https://store.steampowered.com/app/431630",""
"Cats Hidden in China","1714017600000","false","12810","0.99","9851","0.4869961761817985","99","Indie","Travellin Cats","Travellin Cats","2608040","https://store.steampowered.com/app/2608040",""
"Catify VR","1530158400000","false","2634","4.99","9847","0.8772986841721729","61","Hobbyist","AC3 Studio","VR Studio","815320","https://store.steampowered.com/app/815320",""
"Heavy Fire: Shattered Spear","1445572800000","false","6840","3.99","9846","2.133793547312413","59","Indie","Mastiff","Teyon","385600","https://store.steampowered.com/app/385600",""
"Curse of the Crescent Isle DX","1440129600000","false","6680","0.99","9846","2.1699592577279194","72","Hobbyist","Adam Mowery","Adam Mowery","365120","https://store.steampowered.com/app/365120",""
"Jet Gunner","1407124800000","false","9456","0.99","9844","4.892948343436645","74","Indie","Sinclair Strange","Sinclair Strange","314250","https://store.steampowered.com/app/314250",""
"V1RUZ","1593576000000","false","1512","4.99","9840","1.6914507858979075","62","Indie","Polyverse Studio","Polyverse Games","1140460","https://store.steampowered.com/app/1140460","1641358800000"
"Heroland","1575349200000","false","817","19.99","9840","8.740363593434875","65","AA","XSEED Games,Marvelous USA, Inc.","FURYU Corporation","1066030","https://store.steampowered.com/app/1066030",""
"Night Mysteries: The Amphora Prisoner","1424926800000","false","6486","10.99","9840","4.1586724206931045","64","Indie","Anvate Games","Anvate Games","348870","https://store.steampowered.com/app/348870",""
"Dead Second","1665720000000","false","1020","14.99","9837","2.617875762436695","92","Hobbyist","Spunge Games Pty Ltd","Spunge Games Pty Ltd","2139350","https://store.steampowered.com/app/2139350",""
"Toree 2","1632974400000","false","16350","0.99","9837","2.0062131620213153","98","Indie","Siactro","Siactro","1722620","https://store.steampowered.com/app/1722620",""
"DROS","1689825600000","false","847","19.99","9835","5.367300290668078","98","Indie","emergeWorlds","emergeWorlds","1554650","https://store.steampowered.com/app/1554650",""
"13F","1718856000000","false","3049","3.99","9835","1.405228219139903","96","Hobbyist","PixelCat","PixelCat","3031590","https://store.steampowered.com/app/3031590",""
"Model Railway Easily 2","1635566400000","false","703","19.99","9832","11.787475320347545","65","Indie","Redbrick Studios Ltd","Redbrick Studios Ltd","1641100","https://store.steampowered.com/app/1641100",""
"Fable of the Sword","1518066000000","false","9900","1.99","9830","5.0893274005029285","62","Indie","SakuraGame","蔷薇千墨游戏组","787370","https://store.steampowered.com/app/787370",""
"Askutron Quiz Show","1510462800000","true","888","14.99","9825","8.26809984265747","63","Hobbyist","Goldsaucer Ltd","Goldsaucer Ltd","701280","https://store.steampowered.com/app/701280",""
"Russian VR Coasters","1469592000000","false","2255","4.99","9824","4.369846522839247","63","Indie","Funny Twins","Funny Twins","504100","https://store.steampowered.com/app/504100",""
"Alcatraz: VR Escape Room","1482814800000","false","2245","4.99","9821","1.1307968299836448","82","Hobbyist","OriginsVR","OriginsVR","573270","https://store.steampowered.com/app/573270",""
"CO-OP : Decrypted","1427846400000","false","1518","9.99","9819","2.6732492571560074","45","Hobbyist","Pixelz Games","Pixelz Games","315130","https://store.steampowered.com/app/315130","1439784000000"
"Curse of Eternity","1669870800000","false","741","9.99","9816","2.609061519594614","73","Hobbyist","Imakeda Games","Imakeda Games","1230000","https://store.steampowered.com/app/1230000",""
"Francisca","1469505600000","false","20332","0.99","9816","4.15706905145213","63","Indie","Kiddy","Kiddy","501760","https://store.steampowered.com/app/501760",""
"Mobile Store Simulator","1696996800000","true","1090","10.99","9815","6.827639767046915","37","Indie","Flugames","Flugames","2567490","https://store.steampowered.com/app/2567490",""
"Eva：Final Mission","1664510400000","false","3645","2.99","9808","2.6082046485842927","76","Indie","七彩绘色游戏","七彩绘色游戏,quan_home","2083560","https://store.steampowered.com/app/2083560",""
"Charlie's Adventure","1480395600000","false","11760","13.99","9808","4.520003838701204","60","Indie","SA Industry","EGAMER","556870","https://store.steampowered.com/app/556870",""
"Epic Astro Story","1665374400000","false","1595","8.99","9802","9.957485713889856","96","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","2072140","https://store.steampowered.com/app/2072140",""
"Crowalt: Traces of the Lost Colony","1641445200000","false","2436","9.99","9800","2.1051600805268165","85","Indie","GrabTheGames","Madcraft Studios","1269500","https://store.steampowered.com/app/1269500",""
"Erannorth Renaissance","1721865600000","true","1090","9.99","9800","3.151013948841392","100","Indie","Spyridon Thalassinos","Spyridon Thalassinos","2657930","https://store.steampowered.com/app/2657930",""
"The Titty-Fucking Hot Spring Ryokan Ghost","1649649600000","false","1269","9.99","9799","5.025396866881061","100","Indie","喘葉の森","喘葉の森","1796060","https://store.steampowered.com/app/1796060",""
"Songs of Steel: Hispania","1720656000000","false","641","19.99","9797","8.83121522235946","94","Hobbyist","Combat Time","Meteorbyte Studios","2603300","https://store.steampowered.com/app/2603300",""
"Hamster Hunter","1703998800000","false","2976","4.99","9795","2.050798103054486","93","Hobbyist","Hamuno","Hamuno","2726490","https://store.steampowered.com/app/2726490",""
"Hipster Cafe","1651204800000","true","560","24.99","9791","2.4127979030230735","86","Hobbyist","useful slug","useful slug","843020","https://store.steampowered.com/app/843020",""
"Rogues Like Us","1485907200000","false","1435","9.99","9791","5.009266153344067","90","Hobbyist","oddByte","oddByte","492410","https://store.steampowered.com/app/492410","1526011200000"
"INPUT6","1671771600000","false","2754","3.99","9790","2.3445148276954217","94","Hobbyist","GOOSTRONAUT GAMES","GOOSTRONAUT GAMES","1452210","https://store.steampowered.com/app/1452210",""
"Crashed Lander","1423026000000","false","3212","4.99","9786","3.366546306835879","76","Indie","Brain Blinks","Don Whitaker","340450","https://store.steampowered.com/app/340450",""
"The Backrooms Multiplayer","1670130000000","true","1683","8.99","9779","0.517204593041445","41","Indie","Untold Backrooms Stories","Untold Backrooms Stories","2160420","https://store.steampowered.com/app/2160420",""
