"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"BRAVE PINBALL","1606366800000","false","580","9.99","2754","1.439612321072761","57","Hobbyist","APOLLOSOFT","POWER UNIT,APOLLOSOFT","1305570","https://store.steampowered.com/app/1305570",""
"The Answer Is 42","1576126800000","false","4080","1.99","2754","2.3485588808613707","91","Indie","Mens Sana Interactive","Mens Sana Interactive","1199660","https://store.steampowered.com/app/1199660",""
"The Rosefinch Curse（Ning's Wing 1）","1474344000000","false","792","6.99","2754","8.466839988541848","86","Hobbyist","T34 Studio","T34 Studio","530500","https://store.steampowered.com/app/530500",""
"Quanect","1514764800000","false","1943","0.99","2753","0.8375587125293811","75","Hobbyist","Sergey Chernenko","Sergey Chernenko","745940","https://store.steampowered.com/app/745940","1523592000000"
"The Hauntings: Surveillance","1718942400000","false","357","8.99","2753","3.2910962498539975","95","Hobbyist","Broken Cuff Studio","Broken Cuff Studio","1799940","https://store.steampowered.com/app/1799940",""
"William's Love Prelude","1578286800000","false","377","9.99","2752","3.6151122391862187","77","Hobbyist","Pika's Game","Pika's Game","1215650","https://store.steampowered.com/app/1215650",""
"Invisible Fist","1557115200000","false","352","9.99","2752","1.1799607377646175","81","Hobbyist","Failcore","Failcore,Pineapple Works","966660","https://store.steampowered.com/app/966660",""
"Chaos Edge","1491278400000","true","216","6.99","2752","0.5395759106750255","17","Hobbyist","LaoniuStudio","LaoniuStudio","612220","https://store.steampowered.com/app/612220",""
"Emission VR","1480482000000","false","162","99.99","2752","0.6555053247203116","25","Hobbyist","VRSpec Team","VRSpec Team","561690","https://store.steampowered.com/app/561690",""
"Asunder","1672894800000","false","153","19.99","2752","1.1310612909991191","79","Hobbyist","Zed Zeek","Zed Zeek","2213290","https://store.steampowered.com/app/2213290",""
"Complex Loop","1681876800000","false","380","9.99","2752","4.477437339178111","94","Hobbyist","あみそ組,Bird`sEye,Paras Games","あみそ組,Bird`sEye","2368400","https://store.steampowered.com/app/2368400",""
"DonutCrabs","1656820800000","false","306","9.99","2751","0.7810132524825661","59","Indie","Neki4 Electronics","Neki4 Electronics","2011130","https://store.steampowered.com/app/2011130",""
"Grot Slasher","1655352000000","false","243","9.99","2751","1.3929805338213512","53","Indie","Phoenixxx Games","Phoenixxx Games","2015200","https://store.steampowered.com/app/2015200",""
"Hatch","1568606400000","false","1566","2.99","2751","0.8202820466284927","94","Indie","Rubeki Games","Rubeki Games","871190","https://store.steampowered.com/app/871190",""
"Mr Blaster","1500004800000","false","3036","1.99","2751","4.54684649970427","65","Indie","Forever Entertainment S. A.","ENTERi","618490","https://store.steampowered.com/app/618490",""
"Unforgiving Trials: The Darkest Crusade","1465963200000","false","3136","0.99","2751","5.754278827385326","65","Indie","Amaterasu Software","Amaterasu Software","489220","https://store.steampowered.com/app/489220",""
"Russian Drunken Boxers","1616731200000","false","270","24.99","2750","1.388109642817674","86","Indie","Laush Studio","Laush Dmitriy Segeevich","1566120","https://store.steampowered.com/app/1566120",""
"TRAUMA Broken Paradise","1677819600000","false","263","12.99","2750","5.247011068243441","92","Hobbyist","OneManOnly Studios","OneManOnly Studios","2303950","https://store.steampowered.com/app/2303950",""
"Project Dagger","1658721600000","true","510","5.99","2749","2.532903409375876","78","Hobbyist","0x55","William Renard,TheLife","1258800","https://store.steampowered.com/app/1258800",""
"Zone of Lacryma","1483228800000","false","1454","8.99","2749","2.1500976646325394","83","Indie","oophok","oophok","496540","https://store.steampowered.com/app/496540","1532318400000"
"Cats in Heat - Summer Fling","1675314000000","false","1111","2.99","2749","0.7728879145868185","79","Indie","artoonu","artoonu","2278780","https://store.steampowered.com/app/2278780",""
"NANOCELLS - Mission: Back Home","1612587600000","true","612","4.99","2748","1.4990020274855713","88","Hobbyist","DX Gameworks LLC","S.E.R.A. STUDIO 3D,DX Gameworks LLC","1485050","https://store.steampowered.com/app/1485050",""
"The Adventures of Elena Temple: Definitive Edition","1521086400000","false","1188","3.99","2748","1.3702051261605874","95","Indie","GrimTalin","GrimTalin","800190","https://store.steampowered.com/app/800190",""
"Patchouli's Adventure In Doll's House","1710302400000","false","353","8.99","2748","2.008435716364112","100","Hobbyist","錯落交織 Interweave","錯落交織 Interweave","2299750","https://store.steampowered.com/app/2299750",""
"Brave Survivor","1652414400000","false","455","4.99","2747","1.0761245731425073","71","Indie","kazakovstudios","Felio Stung ROG","1970520","https://store.steampowered.com/app/1970520",""
"A Duel Hand Disaster: Trackher","1503892800000","true","510","9.99","2747","4.528543543038481","91","Hobbyist","Ask An Enemy Studios","Ask An Enemy Studios","515010","https://store.steampowered.com/app/515010",""
"California Games (C64/DOS/Atari/Lynx/NES/SMS/Genesis)","1599192000000","false","684","9.99","2746","1.2653834668287574","68","Indie","Pixel Games UK","Epyx, Inc.","1399480","https://store.steampowered.com/app/1399480",""
"The Search For Fran","1625976000000","false","4264","0.99","2745","1.1363926117995216","86","Indie","Archor Games","Archor Wright","1674060","https://store.steampowered.com/app/1674060",""
